time,fut_temp,fut_rh,fut_uwind,fut_vwind,fut_wind,hist_temp,hist_rh,hist_ws,FWI,hist_temp-4,hist_rh-4,hist_ws-4,FWI-4,hist_temp-3,hist_rh-3,hist_ws-3,FWI-3,hist_temp-2,hist_rh-2,hist_ws-2,FWI-2,hist_temp-1,hist_rh-1,hist_ws-1,FWI-1,hist_temp0,hist_rh0,hist_ws0,FWI0,hist_temp1,hist_rh1,hist_ws1,FWI1,hist_temp2,hist_rh2,hist_ws2,FWI2,hist_temp3,hist_rh3,hist_ws3,FWI3,hist_temp4,hist_rh4,hist_ws4,FWI4,hour,dow,doy,month
2019-01-11 22:00:00,35.11942812500001,82.2,-6.666081200000001,-7.1358386000000005,9.765082236737355,41.9,72.06,2.52781,3.078867133607792,52.916,43.56,1.8119700000000003,3.762755959928129,50.738,57.81,2.08041,3.4974245683407617,47.624,60.88,2.37122,3.723902533646697,46.616,52.62,2.10278,3.6790600311409256,46.868,71.12,2.25937,2.9019848426161063,42.458,73.19,1.49879,1.979172647011403,43.358,84.88,0.42503,0.7653463112656592,48.596,93.88,5.90568,2.397449175460281,48.434,72.81,1.74486,2.264451734541436,0.793577803248942,0.5408342133588315,0.03013242458278834,0.08323691620031025
2018-04-11 16:00:00,77.47702812500009,9.9,5.480503000000001,14.987498000000002,15.958101686385291,57.668,61.88,2.88573,4.43200991709308,60.458,59.06,1.40931,2.621334886250685,54.32,57.69,5.72672,8.873071637766333,47.588,86.12,4.16082,2.8698361709077385,61.268,77.12,4.2503,4.44398832403195,60.098,66.06,2.505440000000001,3.655078170710394,58.244,63.0,3.53446,5.241413419726444,53.132000000000005,55.0,2.95284,4.881647071348342,44.258,73.75,3.95949,4.431745069000724,48.326,98.75,2.05804,0.5249507253234316,0.618369803069737,0.28184285212220994,0.27319452640568975,0.3271946967961522
2020-11-10 16:00:00,40.07302812500003,51.1,0.22369400000000003,-1.6329662,1.6482164954818406,48.146,53.56,1.63301,3.011560819822764,60.134,39.56,3.60157,7.199935251818122,61.412,29.88,0.93954,2.9754143141285647,67.55000000000001,17.19,0.42503,2.750256144580054,69.89,19.0,1.40931,4.294704447020632,69.02600000000001,21.31,1.16324,3.7087933779984,65.876,23.31,1.72249,4.689081468302599,66.77600000000001,21.0,2.0133,5.441447970678947,68.036,23.5,1.52116,4.286250576569263,68.63,19.88,1.45405,4.335862882477223,0.618369803069737,0.14237172979226365,0.7598053683187144,0.793577803248942
2021-11-06 22:00:00,53.26160000000002,35.0,-0.6263432000000001,5.927891,5.960888986725658,46.94,82.69,0.93954,1.0833269634827536,45.662,52.88,1.27509,2.5519958483970933,36.68,55.19,1.38694,2.60426515748258,29.678,65.62,1.92382,2.7908476560050204,36.014,80.38,1.7896,1.728555528032773,39.272,69.12,1.23035,1.9256835171741136,62.276,25.81,1.94619,4.983413788838527,59.648,25.94,1.76723,4.604417061700961,61.34,19.44,1.3422,4.101343646756603,63.914,20.19,1.49879,4.388965526382334,0.793577803248942,0.6550778971785186,0.7508281857005106,0.793577803248942
2019-09-04 16:00:00,94.66522812500006,17.0,11.811043200000002,10.200446400000002,15.606083692955748,93.722,19.38,3.69105,9.704403412840575,90.878,10.88,5.79383,16.375161250578433,93.308,17.19,4.29504,11.4687427376448,90.14,18.31,6.15175,15.950177453536682,91.166,15.12,4.65296,12.642425384000596,90.014,16.44,2.30411,6.565394665237443,89.078,14.25,4.138450000000001,11.396606543131329,90.86,12.0,3.66868,10.458543358703064,84.542,23.81,6.375450000000001,15.410847108970628,82.814,19.25,6.57678,16.713007973655152,0.618369803069737,0.28184285212220994,0.6262332269244854,0.6816387600233341
2019-05-19 16:00:00,56.204600000000006,36.1,4.160708400000001,7.0910998,8.22162944697647,47.372,76.31,2.0133,2.2689674019056074,74.048,41.12,3.69105,7.3412869226158834,71.888,46.38,3.55683,6.628317566539798,66.884,55.38,4.138450000000001,6.7888356283648505,65.084,44.69,4.20556,7.858722633361425,72.73400000000001,36.75,6.464930000000001,13.227148790709748,72.84200000000001,45.75,5.77146,10.603042784255566,67.766,52.0,5.99516,9.947611519989607,63.41,45.25,3.26602,6.154392664087255,70.376,45.81,2.75151,5.280447126583411,0.618369803069737,0.7559753651467324,0.37168363004143945,0.40471456356112473
2019-05-19 10:00:00,53.74220000000001,63.2,4.7199434,12.012367800000002,12.90638779293728,44.528,82.12,3.31076,2.779239571472083,71.42,47.81,4.33978,7.843099744690794,71.582,44.38,4.138450000000001,7.828339910175926,63.698,58.0,3.53446,5.6740752804008245,67.80199999999999,44.12,4.60822,8.660713651344757,70.88,44.19,4.2503,8.040899138342857,71.564,41.62,4.9214,9.554683400195897,68.414,40.94,5.122730000000001,9.97805879731031,59.702,60.25,3.28839,5.126196832366252,68.396,49.62,3.17654,5.712071692051776,0.40471456356112473,0.7559753651467324,0.37168363004143945,0.40471456356112473
2019-06-30 10:00:00,82.56562812500007,27.3,12.3926476,1.1855782000000001,12.449229301691773,83.48,17.5,4.048970000000001,10.697216726330309,83.156,27.69,5.45828,12.645479196115936,87.044,18.62,5.3688,13.88137501120758,92.444,17.0,5.1451,13.648174446472106,95.414,15.94,4.72007,12.75494744999969,93.776,16.31,4.16082,11.246213697930314,86.144,19.94,5.18984,13.22036911655594,81.626,19.12,4.56348,11.739776123903532,90.302,9.75,4.98851,14.531165601143073,91.922,12.69,5.010880000000001,13.960854085389736,0.40471456356112473,0.7559753651467324,0.475814996640089,0.479425538604203
2022-01-14 16:00:00,45.42440000000005,55.6,-2.5053728000000004,-10.491248600000002,10.786250045960452,49.514,76.62,2.505440000000001,2.709613620752432,57.056,46.31,2.4607,4.687972638138043,58.82,60.38,1.70012,2.9319416980532065,58.874,59.69,1.83434,3.1350543892461995,61.25,51.81,1.7896,3.327098678901649,59.594,59.38,0.96191,2.0931665165189903,53.618,73.19,2.16989,2.693653910073966,54.806,44.75,1.09613,2.6635840691121704,49.55,54.62,0.51451,1.7570358818577436,45.59,67.81,1.58827,2.3810026953461194,0.618369803069737,0.5408342133588315,0.038346760173603146,0.08323691620031025
2023-02-26 22:00:00,33.03140000000006,90.7,-2.8409138,9.775427800000001,10.179871310190679,34.016,97.0,5.033250000000001,1.3424103497128996,50.918,59.19,1.58827,2.796509862927699,53.852,48.12,1.02902,2.466041968305185,52.142,53.0,1.45405,2.8039819401918824,47.39,60.0,1.7896,3.00302201774331,48.056,44.38,1.14087,2.714827800908522,37.04,67.38,2.237,3.083530803432084,35.816,59.88,1.38694,2.4587429908244123,24.764,75.94,1.92382,2.092097524389186,30.272,96.88,1.45405,0.4556816984815579,0.793577803248942,0.7559753651467324,0.1555304187629216,0.16589613269341502
2020-07-29 04:00:00,67.17202812500005,17.0,-0.8052984,0.8500372,1.170926451330911,68.81,29.5,1.47642,3.915974487563638,64.382,39.81,1.3422,3.2297144199483148,63.644,42.62,1.09613,2.763171693029544,62.582,29.06,0.6263600000000001,2.5871010233108005,63.014,30.19,1.27509,3.5071163885689454,65.876,33.12,0.51451,2.357591412146607,68.414,27.31,1.36457,3.8109647815614345,72.86,38.38,1.1185,2.9745154492791213,69.17,44.19,0.73821,2.284496374634377,71.54599999999999,41.06,1.29746,3.1381289731336035,0.16589613269341502,0.28184285212220994,0.5464187550176638,0.5508090958869698
2021-03-20 22:00:00,44.40560000000009,43.900000000000006,1.4540110000000002,-11.564979800000001,11.656024440714297,34.394,85.56,1.8119700000000003,1.3657776346361377,42.314,97.62,1.18561,0.3982800000185185,41.594,98.56,1.47642,0.3967394464200134,45.59,97.75,1.29746,0.4240911716114587,42.008,85.25,2.03567,1.5609982392632826,38.624,84.56,2.39359,1.8276184908430668,38.714,82.56,1.74486,1.557373987365945,33.818,99.06,1.99093,0.421964395071813,33.368,92.56,1.5435299999999998,0.7617483399671143,32.09,93.06,2.9081,1.2122200125330154,0.793577803248942,0.6550778971785186,0.21475244714146002,0.24740395925452294
2019-06-09 04:00:00,53.21120000000009,41.2,-13.555856400000001,-7.941137000000001,15.710598320566598,59.018,42.19,2.97521,5.845520309686178,64.85,48.56,1.85671,3.650915982315671,59.828,59.44,1.16324,2.3132234312881184,55.544,61.25,1.3422,2.442911475070458,46.49,65.75,2.79625,3.941415324356647,56.246,59.06,1.92382,3.265554885505014,57.002,50.94,1.36457,2.741807046384742,55.994,63.44,1.43168,2.463257897585558,53.168,61.62,1.1185,2.168354990530281,59.09,49.06,0.85006,2.2426564919190604,0.16589613269341502,0.7559753651467324,0.4244516272420487,0.479425538604203
2017-06-18 04:00:00,75.76162812500003,32.1,-2.9527608000000005,-0.9842536000000001,3.1124831712203047,72.518,51.94,2.25937,4.073349907857756,67.424,37.62,1.36457,3.364561177441779,66.47,39.06,1.52116,3.5535249369309243,63.266000000000005,44.0,1.74486,3.679991657740656,58.80200000000001,51.75,1.70012,3.190806112965836,53.654,82.06,0.42503,0.8995253309632133,50.288,67.94,0.78295,1.6221925372516497,43.466,75.88,1.1185,1.520884236145205,46.652,79.0,0.33555,0.9668236817833764,51.494,72.69,0.76058,1.4294388329777574,0.16589613269341502,0.7559753651467324,0.44664651901106794,0.479425538604203
2019-03-01 16:00:00,53.26882812500006,62.5,7.158208000000001,2.9303914000000004,7.734800290146991,51.908,77.06,2.12515,2.3387238611852186,52.97,49.88,0.26844,1.7382902106146607,42.908,61.25,2.30411,3.5841102097089377,37.598,84.0,1.31983,1.1949999671703029,38.318,95.44,2.77388,0.9569077704534636,40.73,93.81,8.07557,3.142470152252864,48.308,43.56,0.91717,2.4539346143650382,44.114,52.06,3.24365,5.363544040515624,36.734,83.81,2.14752,1.7204742708719911,50.396,39.56,2.52781,5.178729353870995,0.618369803069737,0.5408342133588315,0.16364423371189768,0.24740395925452294
2022-10-11 16:00:00,77.32040000000009,14.6,3.2659324,1.7000744,3.681924416240116,81.41,16.06,6.06227,15.984718006011772,71.69,17.31,2.505440000000001,6.848535824513755,66.38,21.25,4.07134,10.114421197139494,62.798,24.06,3.87001,9.297463681897336,58.928,14.56,6.196490000000001,16.2227942735184,56.120000000000005,18.12,9.66384,24.03725918671823,68.21600000000001,19.62,3.3555,8.624656495676415,64.67,21.56,5.18984,12.682330771401867,59.144000000000005,32.38,3.66868,7.982902348650879,69.08000000000001,29.06,4.138450000000001,9.401401000437524,0.618369803069737,0.14237172979226365,0.7019147308834798,0.7401768531960371
2017-02-18 16:00:00,44.43442812500003,96.7,-2.1474624,6.3081708,6.663678683834208,47.336,92.94,3.22128,1.4519347224357348,59.774,74.94,0.96191,1.507932475081669,56.984,77.56,3.98186,4.071925504572151,55.472,77.44,3.51209,3.6225506488427888,55.724,71.12,1.90145,2.5732748743583147,51.026,78.38,1.36457,1.605057501530678,48.02,73.88,0.58162,1.2617885977072028,49.964,75.0,9.64147,10.268120349355309,65.30000000000001,69.0,1.52116,2.342473094261408,66.28999999999999,60.62,1.92382,3.25444638542832,0.618369803069737,0.6550778971785186,0.1338437033818601,0.16589613269341502
2021-02-27 10:00:00,40.213428125000085,22.700000000000003,-0.9171454,-6.375279000000001,6.440911271907273,52.52,37.56,6.2636,12.413755228078768,68.09,25.31,1.96856,5.090330604337267,56.912,21.31,1.43168,4.167814754301142,45.068,68.06,3.33313,4.385291746432034,63.212,37.75,3.60157,7.386886919114477,67.334,29.56,4.093710000000001,9.23272626856552,70.68199999999999,24.69,2.37122,5.992823789570027,68.072,25.12,4.20556,9.987874061331013,67.928,26.12,2.84099,6.876690213071298,63.806,24.94,3.1318,7.576951203421919,0.40471456356112473,0.6550778971785186,0.15823621824886697,0.16589613269341502
2019-09-24 10:00:00,73.91482812500001,17.1,-7.739812400000001,-3.0869771999999998,8.332714096890257,90.03200000000001,12.06,2.4607,7.29432253875699,83.768,17.75,3.42261,9.122384038610882,91.13,8.56,3.15417,9.632882861406245,89.87,7.06,2.57255,8.223757368160877,87.206,9.69,2.99758,9.022989876429389,84.30799999999999,10.88,3.1318,9.094480504783082,83.93,14.56,2.81862,7.934984806179671,87.29599999999999,10.25,3.64631,10.56565834169163,86.828,10.44,4.093710000000001,11.745413194632544,85.586,9.88,4.0266,11.803276780244287,0.40471456356112473,0.14237172979226365,0.6679917430213101,0.6816387600233341
2019-01-30 10:00:00,40.67960000000001,59.6,-6.129215600000001,-4.6528352,7.695203653552154,54.104,67.75,2.63966,3.648967240890776,69.638,23.44,2.25937,5.831654431932785,67.892,32.38,2.63966,5.983612457353744,69.458,29.62,1.63301,4.202114108276373,66.578,25.88,2.12515,5.369787712877392,69.69200000000001,24.69,1.70012,4.588261394778679,63.878,45.31,1.38694,3.08017703758016,64.22,32.06,1.76723,4.303353292912086,55.526,39.81,4.22793,8.29947480403574,46.778000000000006,51.75,2.6844,4.553327260848408,0.40471456356112473,0.28184285212220994,0.08209927113191513,0.08323691620031025
2022-02-09 16:00:00,57.867800000000074,27.4,0.4250186,-11.6544574,11.662204684310797,59.558,63.38,1.38694,2.4303188274621013,44.168,87.25,3.08706,2.0218149600522133,47.894,79.62,1.92382,1.9479379850295664,48.974,86.62,1.2527200000000005,1.0518549806558133,52.97,79.31,2.37122,2.3720935559291823,51.818,78.25,1.8119700000000003,1.976848492815221,55.400000000000006,56.19,0.80532,1.9950502005107829,55.94,55.56,1.23035,2.4808234441027106,57.416,54.06,0.85006,2.0853680895743403,50.81,77.19,1.45405,1.7445811233789978,0.618369803069737,0.28184285212220994,0.10936981646984724,0.16589613269341502
2020-10-20 16:00:00,76.88662812500003,11.8,3.2883018,1.7671826000000002,3.7330768903983214,76.37,16.5,1.74486,5.178487045888423,77.72,14.38,2.14752,6.257284929903682,77.55799999999999,13.25,2.0133,6.013039578309416,77.072,18.62,2.6844,7.205109119248298,74.516,14.75,2.84099,7.895713613853639,75.47,20.31,4.11608,10.431420150338033,69.044,23.12,6.88996,16.483194665404614,65.53399999999999,46.12,5.54776,10.071705751294386,65.426,23.44,4.67533,11.233519600843662,63.284,32.25,7.33736,15.642031008482348,0.618369803069737,0.14237172979226365,0.7211628737419908,0.7401768531960371
2022-01-03 10:00:00,33.240228125000044,35.9,-3.6462122,0.559235,3.6888490335948743,45.158,64.25,2.95284,4.247076553639196,48.56,53.12,0.69347,1.9214962242444344,55.94,43.0,2.12515,4.315033940565203,56.516,33.38,2.14752,4.899483359467717,55.688,49.19,5.23458,9.054919247642014,54.284000000000006,48.5,2.10278,3.984539734156773,55.868,32.94,2.34885,5.3041171920845045,51.656,28.62,4.45163,9.936131467368678,49.568,57.12,3.53446,5.598637294989116,51.386,33.75,1.52116,3.726897334383816,0.40471456356112473,0.0,0.008219085541561418,0.08323691620031025
2020-02-15 10:00:00,47.73740000000009,30.200000000000003,-0.7381902000000001,0.6039738000000001,0.9537867279756415,59.216,37.12,2.03567,4.496489659143237,40.208,47.31,0.96191,2.371110948581076,35.996,77.19,0.82769,1.2349094311957227,32.198,97.31,3.33313,0.8601025048385506,35.654,95.94,1.90145,0.6482071402590631,38.228,93.44,2.86336,1.1944367619510754,49.64,96.56,7.74002,2.409657313761791,40.964,95.62,7.04655,2.303829967248202,41.126000000000005,65.81,4.40689,5.92726076113127,36.716,75.56,0.15659,1.0194428557956206,0.40471456356112473,0.6550778971785186,0.12569404857095748,0.16589613269341502
2022-01-02 10:00:00,29.528628125000022,33.9,-4.160708400000001,-0.9842536000000001,4.275540847535377,46.058,56.38,4.004230000000001,6.3049479130351,55.94,43.0,2.12515,4.315033940565203,56.516,33.38,2.14752,4.899483359467717,55.688,49.19,5.23458,9.054919247642014,54.284000000000006,48.5,2.10278,3.984539734156773,55.868,32.94,2.34885,5.3041171920845045,51.656,28.62,4.45163,9.936131467368678,49.568,57.12,3.53446,5.598637294989116,51.386,33.75,1.52116,3.726897334383816,46.994,47.62,0.96191,2.3806569056412648,0.40471456356112473,0.7559753651467324,0.005479424635297034,0.08323691620031025
2019-06-29 22:00:00,76.47440000000006,30.6,6.956883400000001,12.549233400000002,14.348570854578904,67.1,37.25,0.82769,2.59236639917521,65.75,40.19,1.47642,3.4301772081611075,74.26400000000001,24.75,0.29081,2.4328572635581143,78.098,29.69,0.69347,2.6936292973840894,73.742,33.94,2.14752,4.960613909090579,67.766,36.44,2.08041,4.658769046224645,67.118,38.5,3.3555,6.886734701035626,68.27,25.19,0.93954,3.168385554086309,74.93,17.94,0.17896,2.569315540583274,73.49000000000001,34.31,0.53688,2.365529175735743,0.793577803248942,0.6550778971785186,0.4734035005077529,0.479425538604203
2018-12-10 04:00:00,35.08882812500002,71.8,-4.966006800000001,-3.7580592,6.227698811627846,39.344,61.31,1.49879,2.5522279582011373,43.952,43.81,3.40024,6.357574624420502,45.716,29.19,2.25937,5.309544261582116,45.284,30.56,2.34885,5.394227001776174,48.542,25.62,3.31076,7.777506804294155,43.754000000000005,34.25,2.72914,5.864399635302829,43.322,41.31,2.12515,4.343282149385262,44.51,42.69,2.66203,5.176140923638531,37.886,38.0,2.95284,5.968807241384007,39.344,46.0,2.86336,5.264308582090608,0.16589613269341502,0.0,0.8090099158228746,0.8414709848078965
2017-08-13 04:00:00,68.86582812500009,67.2,3.5343652000000003,11.9005208,12.414271330940197,65.084,26.62,1.58827,4.247021668287736,63.068000000000005,32.69,1.36457,3.553857430934911,63.896,34.0,1.00665,2.936825853665935,67.316,30.5,0.8948,2.9072518256959223,68.52199999999999,24.81,1.49879,4.180150374085241,66.18199999999999,19.0,1.27509,4.011465384421316,62.96,33.69,1.2527200000000005,3.3265701019871217,61.34,33.69,1.3422,3.4673816404841467,60.134,43.12,1.8119700000000003,3.814971853633655,59.540000000000006,32.69,1.63301,4.006834541190299,0.16589613269341502,0.7559753651467324,0.5781327361770225,0.618369803069737
2018-03-04 04:00:00,33.18442812500003,79.5,8.7016966,-3.6238428000000007,9.426121172442215,26.726,99.5,1.99093,0.3561567552112782,38.516,81.62,1.74486,1.6219397720370452,35.384,68.69,1.87908,2.5904971988337016,25.718,85.88,2.30411,1.5803534256729568,38.192,99.81,3.28839,0.5905679582738711,38.282,69.19,1.23035,1.9183771139441743,40.604,53.06,3.04232,4.998457971981429,36.338,60.06,2.21463,3.488395653122388,31.928,68.44,2.43833,3.2028042502594736,29.066,82.75,2.32648,1.8867495624452697,0.16589613269341502,0.7559753651467324,0.1717469937551714,0.24740395925452294
2022-06-17 16:00:00,86.856828125,9.7,6.420017800000001,27.178821000000003,27.926778179775017,70.286,22.0,5.3688,13.116190289875943,96.26,10.19,4.78718,13.802088708840143,100.346,7.62,4.51874,13.712004773323418,103.406,10.62,4.6977,13.58968912845322,103.136,11.38,3.71342,10.786558187150495,102.794,10.0,4.38452,12.857571055530904,96.602,8.31,5.10036,15.218093704137464,89.006,9.25,6.01753,17.55254598564951,84.344,29.88,5.435910000000001,12.290267992537393,87.638,21.88,5.346430000000001,13.326097647870698,0.618369803069737,0.5408342133588315,0.4441935841357956,0.479425538604203
2021-12-30 16:00:00,37.158828125000085,99.4,2.4830034000000003,8.835913000000001,9.178162366616784,41.504000000000005,87.25,1.05139,0.8953046718475083,48.578,73.69,1.02902,1.5758977567456507,48.452,65.5,1.05139,1.9427888051576732,44.636,61.94,1.70012,2.7929399299239086,46.292,65.0,3.15417,4.454575664562115,46.112,46.44,1.45405,3.070206724115492,44.294,57.88,1.74486,3.0121299722604635,39.686,90.94,1.47642,0.8629816573148833,44.870000000000005,68.0,1.92382,2.734875155443567,42.8,79.06,1.65538,1.7502167800083603,0.618369803069737,0.415571854993052,0.8399875482895418,0.8414709848078965
2017-09-21 10:00:00,67.51762812500006,35.1,4.160708400000001,9.216192800000002,10.111859577575355,55.85,61.62,2.93047,4.496625343905558,88.898,9.75,5.391170000000001,15.65182064605093,80.94200000000001,18.56,3.40024,8.957209957555467,70.862,21.25,5.88331,14.466695831599289,61.124,41.56,3.55683,6.951509157099796,79.214,19.69,4.54111,11.579098547626732,86.774,15.12,4.38452,11.891555934591802,93.722,10.12,3.51209,10.287009178575556,91.328,9.44,3.22128,9.684638197681435,88.53800000000001,10.5,3.04232,8.93558511928586,0.40471456356112473,0.415571854993052,0.6618527940178025,0.6816387600233341
2019-04-26 22:00:00,64.15702812500002,22.3,2.6395892,4.921268,5.584470420064973,63.968,58.56,1.38694,2.6251843620762787,43.556,96.19,2.79625,0.9181511861755496,42.98,97.94,2.57255,0.6816287821273499,44.924,88.19,3.01995,1.882478785540031,45.158,87.12,2.37122,1.6209591874575524,54.77,83.12,0.85006,1.041238836237666,60.242,69.5,0.55925,1.4420041123717102,56.822,68.94,1.3422,2.1187707141571464,60.314,62.5,1.8119700000000003,2.9885811333254133,60.098,70.56,2.32648,3.105746069025075,0.793577803248942,0.5408342133588315,0.3124852907236988,0.3271946967961522
