time,fut_temp,fut_rh,fut_uwind,fut_vwind,fut_wind,hist_temp,hist_rh,hist_ws,FWI,hist_temp-4,hist_rh-4,hist_ws-4,FWI-4,hist_temp-3,hist_rh-3,hist_ws-3,FWI-3,hist_temp-2,hist_rh-2,hist_ws-2,FWI-2,hist_temp-1,hist_rh-1,hist_ws-1,FWI-1,hist_temp0,hist_rh0,hist_ws0,FWI0,hist_temp1,hist_rh1,hist_ws1,FWI1,hist_temp2,hist_rh2,hist_ws2,FWI2,hist_temp3,hist_rh3,hist_ws3,FWI3,hist_temp4,hist_rh4,hist_ws4,FWI4,hour,dow,doy,month
2023-04-16 04:00:00,39.44480000000004,57.3,-1.4540110000000002,6.5318648,6.691741608400614,43.718,92.44,1.70012,0.8683315280219571,36.302,100.0,1.67775,0.3151615056558529,43.844,93.19,1.20798,0.64974587608439,38.048,83.38,1.94619,1.6286020569163382,42.368,64.56,1.27509,2.1831607006837044,42.494,100.0,0.71584,0.2136788776932415,32.792,89.44,1.14087,0.7908125074958554,39.938,99.12,1.00665,0.283141421544204,35.87,87.69,1.31983,0.9752980635455096,31.712,88.56,1.27509,0.8904363788510372,0.16589613269341502,0.7559753651467324,0.28634599979986336,0.3271946967961522
2021-12-27 22:00:00,25.7522281250001,64.5,6.106846200000001,0.49212680000000003,6.12664339567211,32.09,75.75,0.08948,0.9932782560358956,37.562,92.69,1.83434,0.874311242012424,41.936,82.44,1.40931,1.3586628776802312,36.824,70.31,1.61064,2.223844094017664,34.394,78.06,1.87908,1.9543605879443675,32.198,85.94,1.38694,1.0972240431846512,34.97,97.38,1.90145,0.5377561425733955,41.216,100.0,1.23035,0.2714163261580297,35.006,73.56,1.65538,2.0647603028927906,31.19,61.5,1.61064,2.6382450246556552,0.793577803248942,0.0,0.8354994533572515,0.8414709848078965
2021-02-15 22:00:00,31.676028125000094,89.4,7.225316200000001,-2.3711564000000003,7.604444546661078,38.714,93.75,1.29746,0.6291329099305104,43.664,69.5,2.48307,3.2519764377844185,41.522,81.75,1.83434,1.6906218960404331,38.966,74.44,1.83434,2.192422080172597,38.444,72.25,2.0133,2.512706127063552,40.388,93.12,1.3422,0.6853766728915164,44.168,84.88,1.47642,1.259396364269965,40.154,84.75,1.67775,1.3700528580988554,43.862,83.94,2.03567,1.674867477917126,40.028,81.19,1.49879,1.4864558087451765,0.793577803248942,0.0,0.12569404857095748,0.16589613269341502
2019-10-23 10:00:00,52.32200000000004,27.3,-0.0447388,-4.563357600000001,4.563576902573595,71.15,15.56,4.45163,11.809761103980676,72.662,41.94,0.93954,2.603552512531792,74.21000000000001,31.5,0.2237,2.2104934722196585,73.094,21.94,2.0133,5.419035596642522,68.594,36.94,0.4474,2.199747567354694,68.594,25.5,2.237,5.639556849835277,74.768,15.31,0.91717,3.5356130284866394,74.786,17.75,0.55925,2.903637264348996,74.39,19.38,0.93954,3.411528681244236,76.892,18.38,0.53688,2.8620950617955283,0.40471456356112473,0.28184285212220994,0.7249480041597827,0.7401768531960371
2017-04-28 04:00:00,30.448428125000067,83.30000000000001,-2.9527608000000005,-11.632088000000001,12.001011106642668,38.39,89.75,1.47642,0.9320101448707292,53.042,73.44,2.28174,2.784999946248019,47.372,79.88,1.74486,1.7861959741694882,43.682,82.88,1.63301,1.4841831156256284,45.914,88.94,1.2527200000000005,0.9098373827568452,42.944,93.12,1.74486,0.8343455375745558,45.518,83.75,1.5659,1.3916876114511103,37.814,86.75,1.5435299999999998,1.1516338354145736,35.492,86.56,1.45405,1.1074734237625743,42.386,93.94,1.2527200000000005,0.617310946422949,0.16589613269341502,0.5408342133588315,0.317685628932238,0.3271946967961522
2020-05-14 10:00:00,55.110228125000006,35.6,7.068730400000001,0.0,7.068730400000001,59.378,66.25,2.52781,3.6642358522349263,53.402,66.81,3.42261,4.695734702923992,54.158,74.25,4.45163,4.994523425156137,60.53,54.25,1.94619,3.487916953748777,50.594,85.0,5.86094,4.26367122325514,55.13,82.56,4.96614,4.123132268520748,63.086,61.06,1.74486,2.983085550857031,70.78999999999999,46.31,2.0133,4.031257524272233,73.13,56.56,2.16989,3.805520468922059,72.554,50.56,0.98428,2.329205197161291,0.40471456356112473,0.415571854993052,0.36148771249771944,0.40471456356112473
2020-08-04 22:00:00,75.06860000000003,18.2,1.6553356000000001,-4.048861400000001,4.374175874954885,77.594,25.94,1.65538,4.471567243107966,69.062,53.94,2.66203,4.603538217978153,72.78800000000001,26.44,1.52116,4.162694986436165,71.672,18.81,1.76723,5.067076533295441,75.74000000000001,13.0,2.28174,6.669958297422389,79.59200000000001,12.38,1.47642,4.827001732941926,76.622,19.31,1.5659,4.6341439904079245,80.24000000000001,27.06,1.58827,4.295186193436423,74.102,34.19,1.14087,3.1685825305392683,73.076,30.44,1.23035,3.459275394212172,0.793577803248942,0.14237172979226365,0.5601116325912429,0.618369803069737
2022-05-17 22:00:00,56.95160000000004,34.4,-1.7000744,-4.3172942,4.639965751478021,58.04600000000001,75.25,1.70012,2.11448034725001,49.064,69.38,1.09613,1.828723602001022,47.57,59.88,1.5659,2.7270529266031605,49.388000000000005,52.12,2.97521,4.996613499130912,53.366,55.75,2.41596,4.067262500581595,57.164,68.69,1.05139,1.8486192698549035,63.986,63.06,1.20798,2.2592757719361787,60.89,70.69,1.61064,2.3216668080149736,63.518,69.19,1.27509,2.06840525985732,70.44800000000001,47.12,1.72249,3.5342243333808523,0.793577803248942,0.14237172979226365,0.3665911745948919,0.40471456356112473
2019-05-17 04:00:00,36.47842812500001,87.80000000000001,6.2410626,3.9817532000000004,7.4030548372161205,44.366,91.38,1.61064,0.9074844668376414,51.548,90.25,1.40931,0.9228397861113348,55.616,89.19,0.93954,0.7965920899776803,54.842,90.5,0.85006,0.6989065891722455,52.790000000000006,92.06,1.36457,0.8002735089462886,54.068,86.94,0.91717,0.8910501393065453,51.17,92.5,1.18561,0.7042991910915798,56.138000000000005,81.75,1.70012,1.6663187022237926,56.372,81.94,0.8948,1.1254779005670634,55.742,70.88,1.00665,1.7100387827833263,0.16589613269341502,0.5408342133588315,0.3665911745948919,0.40471456356112473
2017-01-29 16:00:00,31.836228125000094,97.4,-2.6172198,4.9436374,5.593692002978963,49.496,78.75,1.61064,1.767404275087836,39.434,94.44,1.74486,0.727164926443823,42.134,78.75,0.91717,1.2400823559182383,44.24,71.31,1.20798,1.8220068036608703,41.72,65.25,2.63966,3.7482502231590415,45.248000000000005,79.38,0.85006,1.1813546658364054,49.91,89.31,0.8948,0.7561733042559053,50.0,96.88,1.92382,0.6467928502121303,52.988,81.06,1.3422,1.441378136618995,53.258,63.31,0.53688,1.5963497726305136,0.618369803069737,0.7559753651467324,0.07936848928377097,0.08323691620031025
2020-12-13 22:00:00,29.823828125,97.5,2.1698318,5.9502604,6.3335431527778665,34.25,95.31,1.58827,0.6019208528489186,39.38,99.94,0.80532,0.2177907020000126,32.216,77.62,1.87908,1.9744092468265697,33.044,77.5,2.14752,2.211696111362397,34.178,93.31,1.5659,0.724378372700448,36.95,96.0,1.14087,0.4585849327148281,45.374,92.06,1.23035,0.7246570816419388,50.72,80.25,1.09613,1.3111571798954125,46.238,98.62,1.70012,0.4531766097541194,41.774,99.0,1.05139,0.3009980387331996,0.793577803248942,0.7559753651467324,0.815402796292914,0.8414709848078965
2017-05-20 04:00:00,47.53222812500004,82.60000000000001,2.7514362,-4.6752046,5.42475245652109,53.294,87.38,1.8119700000000003,1.32313827606782,51.512,91.88,1.27509,0.7723063201807328,47.102,91.0,1.2527200000000005,0.798113007895795,47.912,87.94,1.05139,0.8811672815277491,43.952,85.62,0.6711,0.8186847499633169,44.564,89.38,2.32648,1.3906672392188242,51.134,88.25,1.43168,1.05417513931168,57.506,85.38,1.76723,1.462009962476172,51.638000000000005,81.06,2.0133,1.928374034405578,49.748000000000005,90.19,1.3422,0.8907314762429603,0.16589613269341502,0.6550778971785186,0.37422568247722243,0.40471456356112473
2019-10-24 04:00:00,35.39302812500009,49.6,-2.9974996000000003,-1.006623,3.162007861490727,55.742,28.12,1.99093,4.902739176234348,56.192,75.19,1.76723,2.171023077256336,59.27,61.12,0.93954,2.019830112079958,56.822,53.81,1.5659,2.9552060073462503,48.218,55.06,1.65538,3.003430699237674,53.816,51.56,1.47642,2.8669894440134973,52.358,42.38,2.41596,4.82117010434366,56.822,34.81,2.21463,4.941279449638912,51.35,43.88,2.55018,4.951419366478647,53.42,44.88,1.65538,3.4606326123300395,0.16589613269341502,0.415571854993052,0.7268324141695728,0.7401768531960371
2019-07-27 22:00:00,70.2032000000001,40.7,1.7000744,-0.5144962000000001,1.7762205114652292,79.844,26.62,1.63301,4.402954646669341,82.49000000000001,13.88,1.47642,4.760459724927786,76.334,24.62,1.16324,3.596978296193444,83.786,15.0,1.2527200000000005,4.2310388801903045,82.166,15.19,1.65538,5.085358271559877,79.304,16.62,1.49879,4.647440185702861,84.848,18.5,1.67775,4.959948338882906,82.292,21.38,1.31983,4.0572704276618285,81.338,29.56,2.28174,5.542396400642515,86.25200000000001,27.75,0.96191,3.1703603392742203,0.793577803248942,0.6550778971785186,0.5395167147704585,0.5508090958869698
2019-08-17 22:00:00,67.82002812500008,21.700000000000003,-0.0447388,2.9080220000000003,2.908366124254208,73.79599999999999,26.94,1.20798,3.568828016548869,68.594,28.06,1.49879,4.023813373052653,73.832,11.81,1.7896,5.551689913941141,75.218,17.56,1.7896,5.208986776582391,79.268,14.62,1.49879,4.753958035330032,79.88,11.88,1.61064,5.162317940745748,79.34,14.06,0.71584,3.265699098414732,74.426,19.12,1.38694,4.264095415757639,74.858,15.0,1.85671,5.514861076964831,76.712,10.12,1.8119700000000003,5.728914153777021,0.793577803248942,0.6550778971785186,0.5870396795141201,0.618369803069737
2023-02-06 16:00:00,31.969400000000007,81.30000000000001,6.151585000000001,-2.7961750000000003,6.757262215043162,50.09,80.31,1.16324,1.3499775012911306,68.28800000000001,68.62,1.31983,2.1623294415185788,61.808,82.62,1.38694,1.4160437029602002,59.45,83.75,1.47642,1.395243419939429,62.348,55.12,1.18561,2.461311246244156,60.566,59.25,1.05139,2.1961987926253026,55.292,83.5,1.20798,1.225085140997363,55.994,53.19,0.8948,2.141595158043788,50.972,84.69,1.23035,1.1557039844905908,48.902,77.62,1.40931,1.6748550285195165,0.618369803069737,0.0,0.10119634195510843,0.16589613269341502
2020-08-23 04:00:00,62.618028125000095,20.3,0.9395148,-1.5658580000000002,1.8260885344317346,73.03999999999999,40.5,1.85671,4.074778684947039,79.05199999999999,19.5,0.96191,3.46217294687701,70.664,29.5,1.83434,4.597300878050949,67.658,35.88,1.49879,3.660823358609851,70.196,29.44,1.45405,3.884047685424305,73.364,28.81,1.09613,3.3014874196095136,65.516,31.12,1.45405,3.787683783731516,67.00999999999999,66.38,1.16324,2.093691150934359,63.986,42.38,1.5435299999999998,3.4365907306594123,66.18199999999999,28.25,1.87908,4.730582744693693,0.16589613269341502,0.7559753651467324,0.6024565477924997,0.618369803069737
2021-08-18 16:00:00,69.03682812500006,18.9,5.592350000000001,-8.4780026,10.156323478902529,87.72800000000001,15.06,3.84764,10.529805927795593,88.718,24.69,1.49879,4.2780203096203415,89.798,27.0,1.1185,3.4716775886911724,94.064,16.81,1.74486,5.256990124258129,95.576,6.25,1.70012,5.960399985904904,100.598,15.75,1.87908,5.66985431982166,84.77600000000001,39.94,3.6239400000000006,7.411491225520177,102.344,14.75,3.8029,10.611952994654748,107.402,10.81,4.89903,14.17553061605057,103.964,11.06,2.19226,6.788324844874274,0.618369803069737,0.28184285212220994,0.5892554411139688,0.618369803069737
2020-09-19 22:00:00,53.72422812500004,55.400000000000006,-3.3777794,-2.2145706,4.0390242160017715,65.96600000000001,35.69,1.45405,3.587027753617104,68.702,59.38,1.74486,3.081330871117108,61.988,46.5,1.65538,3.4248147236769038,58.73,79.44,1.27509,1.509895195139803,63.59,53.25,2.14752,3.8225231327235543,59.846,63.5,1.58827,2.663707284574079,57.02,68.69,1.47642,2.2711640868834606,53.42,88.38,1.18561,0.937190230257574,60.116,72.06,1.31983,1.95439301008804,52.448,76.56,1.16324,1.5553896418519924,0.793577803248942,0.6550778971785186,0.6597965213074676,0.6816387600233341
2017-07-14 16:00:00,91.28302812500002,15.0,-1.1855782000000001,-1.11847,1.6298990181036495,101.642,8.44,3.73579,11.319770974691426,88.664,17.06,4.58585,12.165169758627409,93.308,10.44,4.94377,14.152380885772727,99.104,7.88,3.1318,9.697916738558872,104.27,7.88,2.32648,7.482013410755787,102.362,8.12,2.19226,7.089146182120936,100.418,6.81,0.71584,3.689144416332072,94.946,10.06,1.40931,4.877403166355359,92.46200000000002,10.62,1.8119700000000003,5.790286190745804,81.06800000000001,19.0,3.93712,10.215835949731238,0.618369803069737,0.5408342133588315,0.5091927471873186,0.5508090958869698
2021-12-26 16:00:00,24.10160000000004,90.6,5.391025400000001,12.079476000000001,13.227883250846341,35.816,96.44,1.65538,0.5505851119365839,43.178,76.12,1.20798,1.5760370210548658,40.928,79.12,1.87908,1.912137692916078,41.918,79.06,1.85671,1.9038954585078205,43.34,61.19,0.76058,1.79580375481524,47.354,68.06,0.98428,1.7766044566780144,44.834,90.5,4.2503,2.229023962478117,40.712,64.0,2.14752,3.21463812062304,46.094,48.06,2.08041,3.934170935449441,41.72,66.44,1.40931,2.240138484649097,0.618369803069737,0.7559753651467324,0.8339908640186026,0.8414709848078965
2018-09-21 04:00:00,49.22422812500004,30.0,-3.6462122,3.5791040000000005,5.109290444890058,56.21,36.31,1.72249,3.9743899374817095,58.082,39.38,1.7896,3.948408424965844,52.16,51.31,1.7896,3.2927775803096018,48.668,40.0,1.8119700000000003,3.913640826762019,47.156,49.12,1.7896,3.451529127636348,47.732,74.19,0.98428,1.515336442363561,54.23,87.62,0.96191,0.8782835263494828,49.46,75.38,0.8948,1.4029681231154616,61.322,74.31,1.43168,1.941020714789868,55.454,48.69,1.5435299999999998,3.14396080737306,0.16589613269341502,0.5408342133588315,0.6618527940178025,0.6816387600233341
2020-11-30 10:00:00,39.22882812500004,43.3,2.5277422,7.202946800000001,7.6336048648912325,53.222,39.5,0.8948,2.566487802560039,46.814,93.56,0.69347,0.4961194947516907,46.814,83.75,0.35792,0.7988377410620872,48.38,94.06,2.79625,1.1685990534391275,43.736,100.0,0.85006,0.2313132627232088,36.986,99.56,2.30411,0.4475873372071924,38.93,80.25,2.63966,2.4126435872340384,36.68,74.94,1.47642,1.831996773239692,34.592,96.81,1.63301,0.5157878325387163,38.03,84.69,1.38694,1.194535190879643,0.40471456356112473,0.0,0.7942718851028194,0.793577803248942
2018-03-31 22:00:00,45.80962812500005,58.1,3.914645,2.7514362,4.7848559684378635,50.234,92.44,1.29746,0.7439966988576681,53.042,96.12,1.23035,0.5250810569111732,52.106,70.38,1.94619,2.649167693455369,44.942,89.06,1.5435299999999998,1.0322065376981744,54.032,93.81,1.49879,0.746338136853729,46.166,83.94,2.08041,1.717156668864072,39.92,85.81,1.45405,1.171501692784742,52.142,87.75,1.72249,1.2420406312882433,47.21,91.75,1.23035,0.7481243364590626,44.222,89.44,1.20798,0.8567210498488971,0.793577803248942,0.6550778971785186,0.24408432170565875,0.24740395925452294
2023-05-06 16:00:00,46.088628125,66.60000000000001,6.0173686,-1.0961006,6.116384666907921,57.686,55.19,1.99093,3.507638130414278,54.482,40.62,0.38029,2.021063353395916,51.962,47.62,2.14752,4.088164421174558,51.89,45.19,4.72007,8.584747075182795,60.8,37.19,4.45163,9.053946578815454,64.274,54.25,4.27267,7.035265111379218,64.922,56.94,2.88573,4.782207288419076,82.742,29.19,2.03567,5.075651162986899,74.49799999999999,34.5,1.94619,4.554964798530895,60.008,36.81,3.75816,7.746077153438452,0.618369803069737,0.6550778971785186,0.33839004177513726,0.40471456356112473
2022-06-13 16:00:00,57.579828125000034,25.3,13.0637296,-13.1755766,18.554159905648753,76.19,19.75,3.08706,8.049153057777875,106.844,4.75,0.91717,4.204954632905259,101.498,5.44,1.05139,4.445455263762389,86.504,11.62,3.01995,8.747483571687997,86.936,16.19,3.91475,10.557104057107209,91.472,17.5,5.167470000000001,13.613810516484032,89.69,23.31,2.41596,6.31504359425441,74.66,35.19,2.79625,6.132010507679365,72.68,20.88,2.86336,7.3982385173544385,70.07,27.81,3.51209,8.192412750473368,0.618369803069737,0.0,0.43434868754085926,0.479425538604203
2019-11-10 10:00:00,54.33620000000009,23.4,-3.35541,3.0869771999999998,4.5594083499309255,73.958,19.81,2.10278,5.75804837849539,58.856,14.0,1.96856,5.742831832210845,53.42,17.94,1.45405,4.362682677363408,58.964,11.0,1.63301,5.152892388959568,58.766,15.88,2.75151,7.452457927022506,60.872,22.88,2.37122,6.0563786599164,57.866,11.69,1.00665,3.784395612143955,57.74,15.25,3.71342,9.849584814197874,60.854,15.31,3.46735,9.266489197590223,61.268,21.38,3.26602,8.183348978925869,0.40471456356112473,0.7559753651467324,0.7580212844421134,0.793577803248942
2023-03-16 10:00:00,33.93682812500005,61.1,-3.6462122,-2.3040482000000004,4.3131776586818305,52.484,48.12,1.23035,2.720514879316002,50.198,43.88,2.66203,5.13334342805777,52.448,73.25,1.3422,1.8787067151921413,60.026,57.81,0.98428,2.15899865164216,65.21000000000001,36.38,1.5435299999999998,3.7040359551143993,58.136,45.44,2.28174,4.450849521314965,59.0,60.0,1.92382,3.2408247666192453,58.244,46.06,2.21463,4.308183934055805,51.71,54.19,1.47642,2.805596350527669,57.344,45.5,4.07134,7.477521878980849,0.40471456356112473,0.415571854993052,0.20403654929016468,0.24740395925452294
2017-04-12 16:00:00,61.30760000000007,40.3,9.216192800000002,7.5161184,11.892444892854893,56.426,83.19,3.98186,3.2634155625997248,78.116,28.75,0.91717,3.037104370360348,65.336,47.56,1.90145,3.768688021099865,54.986,55.31,3.37787,5.516659218557911,60.926,49.12,2.93047,5.298224833068847,63.77,71.19,1.3422,2.0369966313836336,65.804,72.69,2.75151,3.441489079926782,61.988,76.56,1.96856,2.293157460488449,62.978,81.0,2.39359,2.3038542475102526,69.08000000000001,61.94,1.47642,2.6389734914446943,0.618369803069737,0.28184285212220994,0.27582900138378863,0.3271946967961522
2017-03-12 22:00:00,42.805428125000084,94.6,0.2684328,2.9080220000000003,2.9203849267861663,48.596,88.94,1.52116,1.044206732075832,49.514,89.81,1.8119700000000003,1.127985366744818,42.998000000000005,93.62,1.45405,0.7015712212854033,40.19,91.5,1.05139,0.6754463416091226,41.792,94.88,1.18561,0.5446525702875138,42.134,98.44,1.2527200000000005,0.3650990079990072,40.19,99.88,1.05139,0.2515442783771788,47.804,100.0,1.14087,0.2797799692110723,47.606,98.25,3.66868,0.933480014731765,40.370000000000005,100.0,1.23035,0.2687298060451487,0.793577803248942,0.7559753651467324,0.1932961473884556,0.24740395925452294
2019-08-02 04:00:00,62.61980000000004,22.700000000000003,2.0579848000000003,-0.44738800000000006,2.1060525775903702,64.31,43.38,1.58827,3.465094817005161,64.67,42.38,1.3422,3.1300044065990678,63.986,42.88,1.31983,3.0750207277536497,64.47200000000001,42.5,1.3422,3.124648242899416,65.156,44.94,1.3422,3.033620086981762,69.44,28.44,1.29746,3.6452931818907897,70.574,29.88,1.90145,4.705761216890447,71.20400000000001,37.5,1.45405,3.529766334376997,76.51400000000001,18.56,1.58827,4.721159182910696,71.006,28.06,1.58827,4.202546209056985,0.16589613269341502,0.5408342133588315,0.5532838822146887,0.618369803069737
2017-12-19 16:00:00,39.75080000000007,54.1,9.864905400000001,-9.864905400000001,13.951083008207585,47.426,82.75,1.52116,1.4355723274598593,38.858,95.5,1.16324,0.4963220446719291,48.254,52.12,1.52116,2.8930799397916687,44.258,86.69,1.45405,1.134596314895448,44.816,96.62,1.49879,0.5347012708266281,43.592,63.62,1.63301,2.6306326621654104,36.338,70.94,1.90145,2.476509441954331,33.89,83.88,1.40931,1.2393618145060323,36.824,80.06,1.20798,1.3425501584377677,50.198,93.94,1.1185,0.6024520836910008,0.618369803069737,0.14237172979226365,0.823256098292939,0.8414709848078965
2023-02-04 22:00:00,31.53920000000005,95.4,-8.5451108,7.3595326000000005,11.2774837031467,45.968,98.38,2.61729,0.6657639214583918,46.958,79.19,2.05804,2.084148781470471,47.372,77.44,1.76723,1.9725368874923732,40.874,81.56,1.7896,1.6692244536832388,42.872,70.25,2.19226,2.86853256467435,48.128,70.69,1.74486,2.395054545991145,39.254,83.19,1.76723,1.530551951366536,35.888,92.88,1.63301,0.7819735071420042,32.666,83.12,1.58827,1.3901986318585984,33.044,84.56,1.83434,1.444942455531004,0.793577803248942,0.6550778971785186,0.09574352691494717,0.16589613269341502
2020-12-03 10:00:00,34.2068000000001,29.6,-4.6304658,4.585727,6.516909209395098,51.566,34.19,1.45405,3.594430361082903,55.526,75.88,0.58162,1.2084240984410382,52.196,96.0,5.391170000000001,1.8293187087386544,48.758,98.12,2.84099,0.7601338507445446,46.814,93.56,0.69347,0.4961194947516907,46.814,83.75,0.35792,0.7988377410620872,48.38,94.06,2.79625,1.1685990534391275,43.736,100.0,0.85006,0.2313132627232088,36.986,99.56,2.30411,0.4475873372071924,38.93,80.25,2.63966,2.4126435872340384,0.40471456356112473,0.415571854993052,0.7992386648112959,0.8414709848078965
2019-09-29 04:00:00,37.62502812500001,76.60000000000001,0.2013246,8.1200922,8.122587576078574,40.856,90.62,1.16324,0.7633887550644937,59.792,81.38,1.63301,1.6598666149170078,56.84,78.81,1.14087,1.4393014906391313,57.92,49.69,1.90145,3.636677650866456,52.07,94.38,1.02902,0.5597232143683502,57.074,47.31,1.2527200000000005,2.793689810774583,73.03999999999999,12.06,1.47642,4.811552113375068,62.906000000000006,18.25,2.37122,6.403517243664559,57.956,22.81,1.70012,4.631108642420064,57.344,28.94,1.92382,4.733325474406255,0.16589613269341502,0.7559753651467324,0.6781228416014485,0.6816387600233341
2019-07-27 10:00:00,77.66060000000004,32.7,-0.6934514,4.0041226000000005,4.063726447485451,99.644,12.12,1.70012,5.467066776572605,97.304,11.25,0.82769,3.6244088746584215,94.424,9.75,0.71584,3.518118440240069,97.088,10.12,1.31983,4.68088567550381,99.86,8.19,0.6263600000000001,3.465037925017469,102.992,10.25,0.64873,3.3851391071775603,104.972,12.19,0.87243,3.695729048499089,102.02,14.06,0.31318,2.84906170774694,100.184,14.88,0.6711,3.2381073939291785,99.824,21.81,2.03567,5.633733596999532,0.40471456356112473,0.6550778971785186,0.5395167147704585,0.5508090958869698
