time,fut_temp,fut_rh,fut_uwind,fut_vwind,fut_wind,hist_temp,hist_rh,hist_ws,FWI,hist_temp-4,hist_rh-4,hist_ws-4,FWI-4,hist_temp-3,hist_rh-3,hist_ws-3,FWI-3,hist_temp-2,hist_rh-2,hist_ws-2,FWI-2,hist_temp-1,hist_rh-1,hist_ws-1,FWI-1,hist_temp0,hist_rh0,hist_ws0,FWI0,hist_temp1,hist_rh1,hist_ws1,FWI1,hist_temp2,hist_rh2,hist_ws2,FWI2,hist_temp3,hist_rh3,hist_ws3,FWI3,hist_temp4,hist_rh4,hist_ws4,FWI4,hour,dow,doy,month
2018-12-26 22:00:00,44.96720000000001,72.4,3.3777794,3.35541,4.761110158688241,46.886,92.44,3.40024,1.5842790921978536,51.746,58.31,1.02902,2.1648084792867177,57.362,25.06,2.93047,7.076733538742499,53.870000000000005,28.25,4.96614,11.107626386139902,54.446,35.38,3.26602,6.879656456620981,52.52,30.06,3.26602,7.318933065558109,52.448,40.62,2.28174,4.695256511744343,53.33,33.12,1.74486,4.157698465489659,45.14,30.06,4.51874,9.836323538221643,40.514,36.31,3.95949,8.006279608726738,0.793577803248942,0.28184285212220994,0.8339908640186026,0.8414709848078965
2017-09-04 22:00:00,84.94880000000009,40.0,4.250186,3.6238428000000007,5.585366386702653,68.576,67.75,1.99093,2.966314145783777,61.97,78.38,5.23458,5.204439722963976,60.44,79.5,2.9081,2.8723500664253674,62.258,72.0,1.94619,2.5990796760846044,57.254,90.0,4.474,2.5468928257450743,55.094,90.06,6.30834,3.504042266167082,55.706,89.31,6.420190000000001,3.7459187052246303,59.306,79.5,3.84764,3.701779043359626,65.75,50.62,0.64873,1.9591794360997148,72.30199999999999,40.0,2.75151,5.686738962857435,0.793577803248942,0.0,0.6262332269244854,0.6816387600233341
2018-03-05 22:00:00,48.950628125000065,22.700000000000003,-4.138339,-6.7779282,7.941420550712337,47.246,46.69,3.10943,5.672121680791749,65.516,41.5,0.8948,2.539278781460899,59.072,49.12,2.70677,4.926791161917484,53.69,51.19,2.99758,5.090204248628832,40.64,85.38,3.0646900000000006,2.193886070945831,43.79,88.62,10.64812,6.140152238168845,49.226,99.06,3.93712,0.8951434849985676,52.7,58.44,1.14087,2.288890755604368,45.986,63.19,4.16082,5.949881598057844,44.834,64.38,3.5792,5.047445664396261,0.793577803248942,0.0,0.17444536249312315,0.24740395925452294
2020-08-01 16:00:00,101.75722812500004,21.0,8.299047400000001,-0.5816044,8.319402107456169,89.816,19.5,6.88996,17.570894395670816,91.67,27.25,5.32406,12.523538492794112,89.06,16.06,8.63482,22.796440150532952,88.358,17.06,7.56106,19.76147532312924,88.55600000000001,12.81,6.464930000000001,17.7875292576601,85.82,20.44,5.99516,15.110938191618295,88.394,20.62,8.5006,21.29381033901808,84.668,24.81,7.69528,18.31929379026125,80.54599999999999,28.62,6.66626,15.150931079370393,82.03999999999999,23.81,5.90568,14.26531212209239,0.618369803069737,0.6550778971785186,0.5532838822146887,0.618369803069737
2020-08-02 16:00:00,100.73302812500002,18.1,7.225316200000001,-1.4987498000000001,7.37912224813917,85.136,26.81,7.3821,17.189110283157504,86.684,23.88,5.70435,13.850360232175037,91.67,27.25,5.32406,12.523538492794112,89.06,16.06,8.63482,22.796440150532952,88.358,17.06,7.56106,19.76147532312924,88.55600000000001,12.81,6.464930000000001,17.7875292576601,85.82,20.44,5.99516,15.110938191618295,88.394,20.62,8.5006,21.29381033901808,84.668,24.81,7.69528,18.31929379026125,80.54599999999999,28.62,6.66626,15.150931079370393,0.618369803069737,0.7559753651467324,0.5555639748167264,0.618369803069737
2020-06-26 10:00:00,97.53440000000003,6.1000000000000005,5.8384134,6.2858014,8.578949252067035,86.9,23.56,6.643890000000001,16.13174054690488,87.602,13.19,7.247880000000001,19.789670965592585,83.03,20.94,8.03083,19.945669438239783,79.394,19.88,5.92805,14.940661263355182,81.554,23.38,7.493950000000001,18.086645506281165,80.94200000000001,25.0,5.77146,13.742137872820848,77.99000000000001,30.5,6.44256,14.291636016127852,75.2,46.44,7.13603,12.966914327765917,82.166,30.0,6.44256,14.442432251948858,85.19,22.25,1.7896,4.988235962725453,0.40471456356112473,0.5408342133588315,0.46856986613713103,0.479425538604203
2020-10-17 22:00:00,66.69500000000006,14.8,2.2593094000000002,1.7895520000000003,2.8821823893765575,66.992,53.38,1.70012,3.196090958277903,73.904,23.5,1.65538,4.582448147927493,68.53999999999999,32.88,3.31076,7.292725971925865,62.69,37.25,3.3555,6.957751551545734,56.642,67.31,1.47642,2.339086164671288,58.28,58.75,2.41596,3.967069403463263,55.994,93.88,6.88996,2.8958541311903274,61.34,71.5,1.1185,1.8018604817468495,65.768,48.25,2.72914,5.057079121316029,54.464,86.69,2.70677,1.92308547884425,0.793577803248942,0.6550778971785186,0.7154446155112547,0.7401768531960371
2021-10-16 10:00:00,72.3146000000001,18.0,-10.4241404,-1.3421640000000001,10.510190639651032,79.304,12.44,9.41777,25.611570064557863,84.542,24.5,1.65538,4.581504504663009,82.418,27.31,5.3688,12.490622470229203,84.326,25.75,7.11366,16.767589723070202,88.628,19.38,3.98186,10.362599150140774,93.272,11.12,2.79625,8.269204074102507,94.244,9.19,2.75151,8.448240019328393,92.372,13.5,4.004230000000001,11.179601841814916,94.892,10.31,1.87908,5.990929495375751,92.066,12.88,4.96614,13.813583653614735,0.40471456356112473,0.6550778971785186,0.7116055685391127,0.7401768531960371
2020-03-29 04:00:00,48.26840000000002,40.0,-5.816044000000001,-1.5434886000000003,6.017368600000001,45.194,92.88,3.84764,1.7015420400999322,50.342,96.19,7.538690000000001,2.4574050100585927,50.198,100.0,3.01995,0.6020160660200583,58.370000000000005,52.75,2.93047,4.974575556166792,58.748000000000005,37.62,1.23035,3.1225489676905247,49.28,69.38,3.3555,4.317405044246296,45.698,100.0,4.9214,0.9048683751591502,48.47,100.0,5.3688,1.0144546695971894,48.74,100.0,3.04232,0.5966258211868317,47.264,97.44,2.93047,0.8457256438789459,0.16589613269341502,0.7559753651467324,0.24142654866249988,0.24740395925452294
2021-10-07 22:00:00,70.70002812500002,46.900000000000006,0.0447388,2.0356154,2.036106975810112,58.928,91.94,4.63059,2.324322868386125,63.31999999999999,72.94,3.31076,4.015184985270664,59.504,95.31,5.301690000000001,2.012978510534392,58.334,92.94,5.86094,2.699622755167414,58.118,92.81,6.643890000000001,3.0783020714955587,59.540000000000006,97.19,2.84099,0.924954899336078,67.982,38.88,1.29746,3.2101750301339487,68.99000000000001,40.0,1.3422,3.2390620927811824,72.69800000000001,27.31,0.26844,2.343306205678788,70.394,34.44,0.42503,2.2532892748793225,0.793577803248942,0.415571854993052,0.6940671385790956,0.7401768531960371
2017-04-19 04:00:00,58.43302812500001,44.7,-0.6263432000000001,-2.1474624,2.23694,53.942,96.75,5.72672,1.8078153375459267,50.684,96.81,6.75574,2.063575005765991,50.468,100.0,3.6239400000000006,0.7134767775366926,55.616,54.44,2.19226,3.806071224199226,57.236,52.5,2.16989,3.8383701166579143,64.85,33.0,1.27509,3.398116908354449,55.67,42.88,3.75816,7.1532827753762005,52.05200000000001,52.06,3.93712,6.494456132588552,46.778000000000006,51.62,5.23458,8.47763101787339,48.128,100.0,7.270250000000001,1.3581749760190185,0.16589613269341502,0.28184285212220994,0.294211249673108,0.3271946967961522
2022-04-14 04:00:00,47.523228125000045,11.2,-5.704197000000001,1.4763804000000003,5.892161106106415,43.826,90.19,1.92382,1.125634696605388,51.458,47.12,5.167470000000001,9.135423320678472,45.446,100.0,2.0133,0.4039055329514079,47.642,92.69,2.77388,1.2970056349605412,42.008,97.56,5.27932,1.3876765382710794,45.14,90.12,6.599150000000001,3.5006956842188792,46.724,94.62,4.83192,1.828039002300849,46.976,93.31,1.45405,0.7354745778992604,49.874,80.5,3.04232,2.795511228869031,49.946,83.0,1.16324,1.2055677618476832,0.16589613269341502,0.415571854993052,0.28109172038566477,0.3271946967961522
2019-04-28 16:00:00,86.59040000000006,11.9,10.983375400000002,-5.301547800000001,12.195939662568442,60.638000000000005,62.44,8.61245,12.539631892285696,57.218,65.81,8.41112,11.467939849919857,52.556,63.38,10.15598,14.31721692169227,53.69,80.81,10.55864,9.244095043369729,59.972,57.38,12.9746,20.117784961756225,61.916,49.56,11.31922,19.35780740843536,62.006,47.75,10.98367,19.226253698713062,59.846,55.56,7.85187,12.461841166445836,74.93,26.75,7.672910000000001,17.670483042991872,67.91,31.12,6.62152,14.411069425564431,0.618369803069737,0.7559753651467324,0.317685628932238,0.3271946967961522
